timestamp,open,high,low,close,volume,trade_count,vwap,9EMA,20EMA,50EMA,200SMA,ATR,RSI,BB_UPPER,BB_LOWER,MACD,Entry Time,Entry Price,Exit Time,Exit Price,Exit
2023-05-24 23:15:00+00:00,1803.048175,1804.34035,1802.2,1802.4559185,47.6555,67.0,1803.159481,1801.595673103281,1801.7018979819077,1801.0725948199738,1807.960484932675,2.428674638214261,52.002186465605746,1805.5155451236255,1797.4318783838748,-0.04815805692669528,2023-05-24 23:15:00+00:00,1802.4559185,2023-05-24 23:25:00+00:00,1800.0272438617858,-1
2023-05-24 23:30:00+00:00,1800.89,1802.26,1800.63184066,1802.25254738,20.781,36.0,1801.391168,1801.8012029048805,1801.7896555498398,1801.183572852416,1807.6452260662002,2.4085395267857166,51.349424633848336,1804.7110268606075,1798.7174102013923,0.03807065817682087,2023-05-24 23:30:00+00:00,1802.25254738,2023-05-24 23:45:00+00:00,1804.6610869067856,1
2023-05-24 23:50:00+00:00,1803.7166,1803.79914875,1801.0,1801.888,27.437,57.0,1802.528465,1802.4672409562393,1802.178216414439,1801.4494990959624,1807.1970288760751,2.1964591417857133,49.59085045492951,1804.8096179441127,1798.7251233783873,0.2836206216691153,2023-05-24 23:50:00+00:00,1801.888,2023-05-25 00:00:00+00:00,1804.0844591417856,1
2023-05-25 00:05:00+00:00,1804.96,1808.6,1801.975635225,1806.64479,257.1625,288.0,1805.907272,1803.3624510391946,1802.6652767728933,1801.7304598350183,1806.90233180325,2.7126417928571334,59.999156758611164,1805.690316495912,1798.2911738500886,0.6098772914174333,2023-05-25 00:05:00+00:00,1806.64479,2023-05-25 00:10:00+00:00,1803.932148207143,-1
2023-05-25 00:15:00+00:00,1803.58,1804.65,1799.7755,1799.7755,43.411,119.0,1802.221569,1802.7304510650847,1802.4961207143187,1801.7353928427062,1806.69849149975,3.0832963749999993,44.74750175388799,1805.8520643714312,1798.4326760745687,0.3107224508037234,2023-05-25 00:15:00+00:00,1799.7755,2023-05-25 00:40:00+00:00,1796.692203625,-1
2023-05-25 00:45:00+00:00,1794.74,1796.833031625,1793.8229,1796.047,64.803,103.0,1795.408552,1799.1798176360062,1800.64822550404,1801.0771635895749,1806.03431775095,3.4342706810714225,39.57783765063542,1807.2418790162403,1796.0089226502598,-1.132718973011606,2023-05-25 00:45:00+00:00,1796.047,2023-05-25 01:00:00+00:00,1799.4812706810715,1
2023-05-25 01:05:00+00:00,1797.99288,1798.021786825,1789.38,1792.614133435,81.2218,164.0,1792.468945,1796.7971447603081,1798.8882318427134,1800.2367459603938,1805.532104328175,4.408674684642831,37.73872247646058,1807.769245785589,1792.643842337411,-1.8832116042656253,2023-05-25 01:05:00+00:00,1792.614133435,2023-05-25 01:15:00+00:00,1788.2054587503571,-1
2023-05-25 01:20:00+00:00,1789.58,1791.2429425,1787.28507095,1788.76203,87.966,106.0,1789.392209,1793.3396503028782,1796.5411490857437,1799.0680919961721,1805.079598148425,4.08844909285712,32.91640100565881,1808.5216700117564,1788.035503088243,-2.9807842828902267,2023-05-25 01:20:00+00:00,1788.76203,2023-05-25 01:25:00+00:00,1784.6735809071429,-1
2023-05-25 01:30:00+00:00,1772.6,1781.31,1771.15,1780.5092,334.7561,401.0,1777.431799,1787.4863361938424,1792.968100272003,1797.3503607392577,1804.6386170189753,7.3778843952142426,33.54961096044369,1812.0738941754503,1779.2323745345498,-5.007645623801636,2023-05-25 01:30:00+00:00,1780.5092,2023-05-25 06:00:00+00:00,1787.8870843952143,1
2023-05-25 06:05:00+00:00,1788.35,1790.275395,1788.19582346,1788.848510715,23.4555,51.0,1788.993067,1785.9269045492972,1784.4861105564648,1784.8525526996211,1794.2745054205502,1.9708436171428372,68.19755388717161,1788.1093588444398,1779.4471444745598,1.171670949704776,2023-05-25 06:05:00+00:00,1788.848510715,2023-05-25 06:10:00+00:00,1786.877667097857,-1
2023-05-25 06:15:00+00:00,1786.458047195,1786.93,1785.67098355,1786.07465,3.4337,8.0,1786.583315,1785.9994030715504,1784.7846804396459,1784.9510713205652,1793.93649009055,2.069366138571419,56.0502313715976,1788.5620627538513,1779.7308669651486,1.1116054467779577,2023-05-25 06:15:00+00:00,1786.07465,2023-05-25 06:30:00+00:00,1788.1440161385715,1
2023-05-25 06:35:00+00:00,1786.9777999,1787.2298,1785.1581,1785.914114,17.0702,38.0,1785.942476,1786.2777732637073,1785.3473284324873,1785.1796766669218,1793.4464048913003,2.1538266603571565,53.97024249659426,1789.0555906325374,1781.111599007463,1.0127833056887994,2023-05-25 06:35:00+00:00,1785.914114,2023-05-25 06:55:00+00:00,1788.0679406603572,1
2023-05-25 07:00:00+00:00,1786.160745515,1787.45,1785.455,1786.214411,28.6512,59.0,1786.418321,1786.410838584652,1785.787239874908,1785.4107187574327,1793.1731456353,2.2969992535714385,53.49725578975111,1789.0806555041265,1782.8262683638734,0.8041242949368552,2023-05-25 07:00:00+00:00,1786.214411,2023-05-25 07:05:00+00:00,1783.9174117464286,-1
2023-05-25 07:10:00+00:00,1785.7265,1786.96014772,1784.964215,1786.235591,11.7984,22.0,1786.126262,1786.2082148941774,1785.7934272490743,1785.4412875888486,1793.056790562725,2.96314702821428,53.354976407430975,1789.076281292704,1783.0761457672959,0.6298526530051731,2023-05-25 07:10:00+00:00,1786.235591,2023-05-25 07:30:00+00:00,1783.2724439717858,-1
2023-05-25 07:35:00+00:00,1780.94,1782.574825,1779.7077345,1781.4688,25.6742,52.0,1780.905918,1784.4200889557246,1785.0446475000317,1785.1908709101572,1792.7521090426499,3.225016148214276,36.36619385185667,1789.6592650606149,1782.367180716385,-0.2561524284899406,2023-05-25 07:35:00+00:00,1781.4688,2023-05-25 08:05:00+00:00,1784.6938161482144,1
2023-05-25 08:10:00+00:00,1786.46,1787.68,1785.44025,1785.44025,27.2892,62.0,1786.551389,1784.3684605712463,1784.5307325755145,1784.8658597748438,1792.296533840725,3.482646346785714,52.81733953830399,1788.8358017030891,1780.8501625509102,-0.1999629298977652,2023-05-25 08:10:00+00:00,1785.44025,2023-05-25 08:20:00+00:00,1788.9228963467858,1
2023-05-25 08:25:00+00:00,1787.54,1789.45327,1787.2512995,1788.686091,4.5324,13.0,1788.315577,1786.0727386076785,1785.3741599123218,1785.1913577508437,1792.1206085593249,2.8135377178571486,61.603578340576775,1789.5880743936023,1780.6029253823976,0.5008795730159363,2023-05-25 08:25:00+00:00,1788.686091,2023-05-25 10:30:00+00:00,1791.4996287178571,1
2023-05-25 10:35:00+00:00,1789.31957505,1789.756335075,1788.50898541,1788.822995,14.8338,30.0,1789.179875,1789.3298135530003,1788.9647233719281,1787.7214972705783,1791.098458668225,1.9091921825000457,50.99487443838095,1790.5929924900718,1788.1151198414284,0.6077769917981186,2023-05-25 10:35:00+00:00,1788.822995,2023-05-25 10:55:00+00:00,1786.9138028175,-1
2023-05-25 11:00:00+00:00,1789.03,1789.89116298,1788.44507061,1789.405,12.1901,41.0,1789.150933,1788.7665033749613,1788.7445272849338,1787.8383055458846,1790.9555377322501,1.6834000828571658,54.40184728233282,1790.6602500680408,1787.581595028959,0.22963675681285167,2023-05-25 11:00:00+00:00,1789.405,2023-05-25 11:25:00+00:00,1787.7215999171428,-1
2023-05-25 11:30:00+00:00,1785.36,1787.098337055,1784.7461797,1786.128258,22.0422,41.0,1785.696389,1788.1172892826526,1788.513668590796,1787.958190537288,1790.833164081075,1.8914274932143047,40.481322878803034,1791.627047076901,1786.070749361099,-0.15049745634883038,2023-05-25 11:30:00+00:00,1786.128258,2023-05-25 11:45:00+00:00,1788.0196854932142,1
2023-05-25 11:50:00+00:00,1788.18,1789.743,1787.500715,1789.46997,15.279,40.0,1788.709805,1787.8665867007348,1788.174675755235,1787.8733606809374,1790.7703912559,1.9759447150000011,54.932044431316335,1791.782271620561,1785.2043180999394,-0.23188699756155984,2023-05-25 11:50:00+00:00,1789.46997,2023-05-25 11:55:00+00:00,1791.445914715,1
2023-05-25 12:00:00+00:00,1792.66,1796.34,1792.36,1795.8089875,45.566,113.0,1794.845139,1790.1508129884703,1789.2498989175508,1788.3481452210422,1790.7581245522251,2.463386179642839,70.2274810013362,1793.7499583222414,1784.0699927982585,0.6877882051969664,2023-05-25 12:00:00+00:00,1795.8089875,2023-05-25 12:05:00+00:00,1798.272373679643,1
2023-05-25 12:10:00+00:00,1805.397019,1807.77,1804.7139115,1805.31685,86.6652,125.0,1806.086127,1795.661481196621,1792.1919479459998,1789.6649134149068,1790.8380170311,3.7940439389285365,80.18033019859956,1801.8048335164199,1779.1773450265805,2.812716780548726,2023-05-25 12:10:00+00:00,1805.31685,2023-05-25 12:15:00+00:00,1809.1108939389285,1
2023-05-25 12:20:00+00:00,1807.32,1810.38749,1807.31,1807.58938,116.6159,128.0,1808.443482,1799.9779004138377,1794.9971832764306,1791.0484575907697,1790.9309208700997,4.113844442499969,81.56426336343218,1807.7359955565448,1777.0587842709547,4.3130850619459125,2023-05-25 12:20:00+00:00,1807.58938,2023-05-25 12:30:00+00:00,1803.4755355574998,-1
2023-05-25 12:35:00+00:00,1801.37,1806.722686,1799.754145,1804.37885,96.6005,117.0,1803.015271,1801.699426051885,1797.1993818750282,1792.4546167482195,1791.0442014286,4.702935350714272,67.79296995977683,1811.4096323088963,1778.036037488603,4.455841665361049,2023-05-25 12:35:00+00:00,1804.37885,2023-05-25 13:35:00+00:00,1799.6759146492857,-1
2023-05-25 13:40:00+00:00,1798.42,1801.04,1798.35135137,1799.7379885,54.1095,87.0,1799.752364,1801.9707431124118,1801.101151880921,1796.6406616275049,1791.1272774579747,3.530200546071423,49.57102775334695,1808.710245908739,1798.7131476507614,1.9214123006238424,2023-05-25 13:40:00+00:00,1799.7379885,2023-05-25 13:45:00+00:00,1796.2077879539286,-1
2023-05-25 13:50:00+00:00,1795.72,1799.6867138,1795.7,1798.842748625,32.2912,59.0,1797.655699,1800.4376257969436,1800.4722537080784,1796.714135609915,1791.02421407335,3.5609118867857075,48.46296435140373,1809.0524794289515,1796.789884990549,1.0407909618829763,2023-05-25 13:50:00+00:00,1798.842748625,2023-05-25 14:00:00+00:00,1802.4036605117858,1
2023-05-25 14:05:00+00:00,1802.82,1803.3805328,1796.39947177,1796.920682,82.797,126.0,1799.95148,1800.0545326480358,1800.3020298053887,1797.0735567832503,1790.9328919289253,3.9750599292857,45.11572956166634,1807.6395159893748,1796.2333122501252,0.6023794839350103,2023-05-25 14:05:00+00:00,1796.920682,2023-05-25 14:25:00+00:00,1800.8957419292856,1
2023-05-25 14:30:00+00:00,1800.099998,1801.06,1798.42,1799.17665,22.076598863,48.0,1799.8992,1798.8619975032927,1799.4175854166344,1797.231138641028,1790.8329108789999,4.278923428928563,50.05430465773641,1807.4760513449721,1794.0724314590277,-0.07754899903579826,2023-05-25 14:30:00+00:00,1799.17665,2023-05-25 14:45:00+00:00,1803.4555734289286,1
2023-05-25 14:50:00+00:00,1801.23,1801.57,1799.27,1799.686785,41.9136,63.0,1800.566812,1799.9956584413492,1799.9042791825793,1797.7806481700964,1790.7980937835248,3.8423064814285715,50.18579560594515,1806.243054656594,1794.1802322909055,0.2999916964865861,2023-05-25 14:50:00+00:00,1799.686785,2023-05-25 15:15:00+00:00,1795.8444785185716,-1
2023-05-25 15:20:00+00:00,1794.8,1796.3342375,1792.9215585,1795.0569,53.731,90.0,1795.276342,1798.1420775574888,1799.009869992054,1797.8570798974642,1790.7055136973752,3.4897592060714095,40.57860932653041,1803.4794903233906,1794.3125690211095,-0.5300436126756267,2023-05-25 15:20:00+00:00,1795.0569,2023-05-25 15:30:00+00:00,1791.5671407939287,-1
2023-05-25 15:35:00+00:00,1793.11,1794.3311752,1792.37261215,1792.8278353,39.4888,75.0,1793.325627,1795.7869137134344,1797.5535322849694,1797.357012946818,1790.5957600048998,3.2097386810714204,36.70820447977467,1804.1158860313606,1792.1437397306393,-1.4043993353234328,2023-05-25 15:35:00+00:00,1792.8278353,2023-05-25 15:40:00+00:00,1789.6180966189286,-1
2023-05-25 15:45:00+00:00,1791.98,1793.172439435,1790.370804,1791.60955,27.7034,68.0,1792.087412,1794.3629179765978,1796.5182647729569,1796.9338752000422,1790.5121885174,3.4131869978571427,34.44532835164509,1804.1243192528043,1790.581830809196,-1.8620294234808625,2023-05-25 15:45:00+00:00,1791.60955,2023-05-25 16:00:00+00:00,1795.022736997857,1
2023-05-25 16:05:00+00:00,1795.98,1795.995,1794.67,1795.6951755,33.2794,69.0,1795.406532,1794.5005151660953,1795.811480373319,1796.5389205950912,1790.3451004720253,3.438829076071426,48.071859519068596,1803.9595664073972,1789.4050727771032,-1.4728488305781866,2023-05-25 16:05:00+00:00,1795.6951755,2023-05-25 16:15:00+00:00,1799.1340045760714,1
2023-05-25 16:20:00+00:00,1799.29,1801.5300705,1797.59,1799.1273,50.3181,116.0,1799.279868,1796.3476122290413,1796.4256466273723,1796.7183915919773,1790.274447984875,3.484543706785741,57.057590021842174,1802.8239891255507,1789.730240333949,-0.5138553965709889,2023-05-25 16:20:00+00:00,1799.1273,2023-05-25 17:25:00+00:00,1802.6118437067857,1
2023-05-25 17:30:00+00:00,1802.45,1806.873392355,1802.42,1805.5235065,103.029554134,216.0,1805.028917,1800.870754347123,1799.3494952739322,1798.111963876539,1790.2028337942002,2.8251585621428768,71.41585411236852,1803.8927653946514,1793.7384235628485,1.2961403737538149,2023-05-25 17:30:00+00:00,1805.5235065,2023-05-25 17:50:00+00:00,1808.3486650621428,1
2023-05-25 17:55:00+00:00,1804.27,1806.3497775,1803.672107415,1806.3497775,29.9977,55.0,1805.383218,1803.6174454940656,1801.5226126820253,1799.3298014571287,1790.4945898758751,2.980360715714304,68.27815269036223,1806.7594626468006,1795.2370752731997,2.0455002776106994,2023-05-25 17:55:00+00:00,1806.3497775,2023-05-25 18:00:00+00:00,1809.3301382157144,1
2023-05-25 18:05:00+00:00,1806.39342,1806.9501345,1804.41,1805.73171515,31.7714,63.0,1805.367647,1804.549807290202,1802.3783815446966,1799.8623881082533,1790.749475149875,3.1956464867857415,64.46315108584832,1808.1119394741622,1795.3823959258375,2.2190885570523733,2023-05-25 18:05:00+00:00,1805.73171515,2023-05-25 18:40:00+00:00,1808.9273616367857,1
2023-05-25 18:45:00+00:00,1807.04,1807.5638,1804.92,1805.0447545,27.832474972,56.0,1805.984359,1806.4656338908246,1804.9000775182744,1801.8126199573162,1791.8167297687,3.0912528703571525,53.63209792484692,1810.6995186713502,1799.1661644486499,2.019033394411508,2023-05-25 18:45:00+00:00,1805.0447545,2023-05-25 19:05:00+00:00,1808.1360073703572,1
2023-05-25 19:10:00+00:00,1811.04,1819.37,1810.40907925,1814.68214,215.0455,431.0,1815.496927,1808.7717540693134,1806.6669832278035,1803.1420902683792,1792.52288558945,3.274932616785707,74.34666589039179,1811.6709527675357,1802.0730686424645,2.370854854910476,2023-05-25 19:10:00+00:00,1814.68214,2023-05-25 19:30:00+00:00,1811.4072073832142,-1
2023-05-25 19:35:00+00:00,1809.16,1811.18,1808.25796,1809.93035725,56.5805,80.0,1809.750432,1810.2466100515226,1808.4638377547171,1804.6328386476914,1793.2512722883498,3.632657555714299,56.4445401801159,1814.1870009377474,1802.8822527452528,2.2823292535797464,2023-05-25 19:35:00+00:00,1809.93035725,2023-05-25 20:00:00+00:00,1813.5630148057144,1
2023-05-25 20:05:00+00:00,1812.71505,1815.02,1812.71505,1814.34,19.7567,53.0,1813.857763,1811.5955892334873,1809.970713632927,1806.1355303608345,1794.1255209800502,3.7743456907142963,65.10254542505217,1815.6673729300865,1804.3133586569134,2.077058518989361,2023-05-25 20:05:00+00:00,1814.34,2023-05-25 20:20:00+00:00,1810.5656543092857,-1
2023-05-25 20:25:00+00:00,1810.76,1812.31084775,1810.0063,1811.788159695,12.3766,47.0,1811.068441,1811.7506202170362,1810.6303030839001,1807.0072737427702,1794.7047800929001,3.0725676942857456,55.79744594968529,1815.9356673906213,1806.0716849458786,1.6702154411821084,2023-05-25 20:25:00+00:00,1811.788159695,2023-05-25 21:05:00+00:00,1808.7155920007144,-1
2023-05-25 21:10:00+00:00,1808.46,1809.50335,1808.0542085,1808.36358,5.8438,30.0,1808.768025,1809.9602278180892,1810.2612392210287,1807.9618840994754,1795.9910395070751,2.169194226428577,44.3811812428536,1814.1637294995442,1807.851427143956,0.24544695149029394,2023-05-25 21:10:00+00:00,1808.36358,2023-05-25 22:05:00+00:00,1810.5327742264285,1
2023-05-25 22:10:00+00:00,1809.32,1810.64,1808.68223,1810.0328442,14.8497,51.0,1809.589031,1809.1393293490123,1809.268638314006,1808.2571584317056,1797.538969764125,1.666765810714326,53.63239470347435,1811.9778595553555,1806.6343353931445,-0.12466603086659234,2023-05-25 22:10:00+00:00,1810.0328442,2023-05-25 22:15:00+00:00,1808.3660783892856,-1
2023-05-25 22:20:00+00:00,1808.0958,1808.22455,1806.78,1806.81644685,4.7863,16.0,1807.495338,1808.4706590253681,1808.9140395264312,1808.1858369020858,1797.7836816881247,1.7739513589286031,41.10677171654209,1811.4106470401273,1806.3875654383726,-0.37030799963145,2023-05-25 22:20:00+00:00,1806.81644685,2023-05-25 22:25:00+00:00,1808.5903982089285,1
2023-05-25 22:30:00+00:00,1808.74,1809.22,1807.2393,1807.916705,15.5075,42.0,1807.763356,1808.324853016236,1808.7619927688017,1808.1777685828179,1798.016159508125,1.8757034767857672,46.09645183854152,1810.638548289772,1806.5592296782277,-0.39536764436797966,2023-05-25 22:30:00+00:00,1807.916705,2023-05-25 23:05:00+00:00,1809.7924084767858,1
2023-05-25 23:10:00+00:00,1809.78,1812.248272,1809.39,1812.04327,42.0812,102.0,1810.803619,1809.3271303669417,1809.003601686356,1808.414686083422,1798.8919254645248,1.7772156721428993,64.28112540312551,1811.0270357516213,1806.2325425448787,0.1522081857503963,2023-05-25 23:10:00+00:00,1812.04327,2023-05-25 23:15:00+00:00,1810.266054327857,-1
2023-05-25 23:20:00+00:00,1810.38,1810.38,1808.4340445,1810.061623215,145.9685,257.0,1809.579332,1809.5952424778427,1809.1975227977425,1808.5421948958963,1799.1360896356,1.9416844289286084,54.24884641151428,1811.23324222944,1806.4431254085596,0.26251630735760045,2023-05-25 23:20:00+00:00,1810.061623215,2023-05-25 23:25:00+00:00,1808.1199387860715,-1
2023-05-25 23:30:00+00:00,1809.38,1809.74,1807.25,1807.36619275,41.6974,97.0,1808.65493,1809.0186217358194,1808.9869330509869,1808.5049495407716,1799.34563255185,1.951962712142907,43.195625623154825,1811.2672803876465,1806.4306328563537,0.024048063432928757,2023-05-25 23:30:00+00:00,1807.36619275,2023-05-26 00:05:00+00:00,1805.4142300378571,-1
2023-05-26 00:10:00+00:00,1806.3965,1807.028,1805.24153447,1807.028,22.5625,66.0,1806.173282,1807.2415059819234,1807.8449319769732,1808.074334344484,1800.2055901391498,2.1181684807143193,44.77216125131931,1811.072634905647,1805.2660334918535,-0.5845389829883061,2023-05-26 00:10:00+00:00,1807.028,2023-05-26 00:20:00+00:00,1809.1461684807143,1
2023-05-26 00:25:00+00:00,1808.85,1809.4027885,1808.38395,1809.241665,4.0381,33.0,1808.736444,1807.9827450227453,1808.0689219183737,1808.1431287691025,1800.60278219915,1.9106674007143087,55.388948292560116,1811.215358697846,1805.3464455216535,-0.2143763651727113,2023-05-26 00:25:00+00:00,1809.241665,2023-05-26 00:35:00+00:00,1807.3309975992856,-1
2023-05-26 00:40:00+00:00,1806.2697,1806.808655,1804.7,1806.22905,27.1822,44.0,1805.185765,1807.448829083646,1807.7854676738718,1808.0161462113797,1800.9637304438002,1.9431139032142906,41.72747798035463,1811.157336343371,1804.893630386129,-0.37727457614028026,2023-05-26 00:40:00+00:00,1806.22905,2023-05-26 00:50:00+00:00,1804.2859360967857,-1
2023-05-26 00:55:00+00:00,1804.14,1808.591486095,1804.08,1806.6217625,22.4843,51.0,1806.642904,1806.5131990324269,1807.191154148287,1807.729161919253,1801.2509287972998,2.287466011428559,46.77583943968693,1810.0383912766606,1804.4944801328393,-0.6774404336706539,2023-05-26 00:55:00+00:00,1806.6217625,2023-05-26 01:05:00+00:00,1808.9092285114284,1
2023-05-26 01:10:00+00:00,1808.59,1809.832856955,1806.4941205,1808.128215,35.4284,58.0,1807.662049,1807.4019119889226,1807.4898485821598,1807.798973007551,1801.55881448565,2.5526065949999617,51.97550419159638,1809.7201695526842,1804.6967653993152,-0.24008963495566604,2023-05-26 01:10:00+00:00,1808.128215,2023-05-26 01:15:00+00:00,1810.680821595,1
2023-05-26 01:20:00+00:00,1810.28,1810.51210153,1799.53,1801.81557685,190.9664,296.0,1803.02039,1806.6992745621108,1807.165162702199,1807.6470092408072,1801.735377518225,3.26772929214282,36.07181570532925,1810.8035053547494,1803.3287595817508,-0.4880831927064264,2023-05-26 01:20:00+00:00,1801.81557685,2023-05-26 01:40:00+00:00,1805.0833061421429,1
