timestamp,open,high,low,close,volume,trade_count,vwap,9EMA,20EMA,50EMA,200SMA,ATR,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,Entry Price,Entry Time,Exit Price,Exit Time,Exit
2023-09-13 12:25:00+00:00,1601.9525,1602.165,1601.144,1601.595,0.0,0.0,0.0,1602.3750633759448,1601.4093683624171,1598.3216110455053,1594.8305349999998,1.9713214285714327,53.243023111126604,1605.5540129632618,1601.360725,1597.1674370367382,1.4346263249231015,1601.595,2023-09-13 12:25:00+00:00,1611.4516071428573,2023-09-13 15:25:00+00:00,1
2023-09-13 12:30:00+00:00,1599.962,1600.385,1592.375,1596.1435,0.0,0.0,0.0,1601.1287507007562,1600.907857089806,1598.2361949260737,1594.8128725,2.465321428571445,38.903336818391956,1605.8599340325966,1601.25715,1596.6543659674032,0.84663049106166,1596.1435,2023-09-13 12:30:00+00:00,1608.4701071428572,2023-09-13 14:35:00+00:00,1
2023-09-13 12:35:00+00:00,1595.617,1602.3165,1595.617,1596.5075,0.0,0.0,0.0,1600.204500560605,1600.4887754622052,1598.1684029681885,1594.8055,2.81107142857143,40.064074832984126,1606.125014618355,1601.111525,1596.098035381645,0.40533882075874317,1596.5075,2023-09-13 12:35:00+00:00,1610.5628571428572,2023-09-13 15:25:00+00:00,1
2023-09-13 12:40:00+00:00,1597.355,1598.4,1593.9885,1595.0,0.0,0.0,0.0,1599.1636004484842,1599.966034941995,1598.0441518713967,1594.78336,3.008642857142864,36.93447196378847,1606.5589870189744,1600.911,1595.2630129810257,-0.06527817245000733,1595.0,2023-09-13 12:40:00+00:00,1610.0432142857144,2023-09-13 14:40:00+00:00,1
2023-09-13 12:45:00+00:00,1595.297,1600.648,1595.297,1597.905,0.0,0.0,0.0,1598.9118803587876,1599.7697458999005,1598.0386949352635,1594.77761,3.3905714285714175,45.73183909288196,1606.5729531435145,1600.8987499999998,1595.2245468564852,-0.20151338738605773,1597.905,2023-09-13 12:45:00+00:00,1614.857857142857,2023-09-13 15:25:00+00:00,1
2023-09-13 12:50:00+00:00,1598.4,1600.3685,1598.4,1600.1885,0.0,0.0,0.0,1599.1672042870302,1599.8096272427672,1598.1230010162335,1594.7805475,3.4104642857142835,51.46336082665456,1606.5417259690942,1600.9979250000001,1595.454124030906,-0.12379438612651938,1600.1885,2023-09-13 12:50:00+00:00,1617.2408214285715,2023-09-13 15:25:00+00:00,1
2023-09-13 12:55:00+00:00,1599.285,1601.074,1598.75,1600.92,0.0,0.0,0.0,1599.5177634296244,1599.9153770291703,1598.2326872508909,1594.790695,3.4034642857142865,53.169640924702044,1606.5505524088733,1601.1045,1595.6584475911266,-0.0031393921353810583,1600.92,2023-09-13 12:55:00+00:00,1617.9373214285715,2023-09-14 09:30:00+00:00,1
2023-09-13 13:00:00+00:00,1602.0455,1602.0455,1598.4155,1598.4155,0.0,0.0,0.0,1599.2973107436997,1599.7725315978207,1598.239856378307,1594.7889225000001,3.495285714285696,47.06860801191175,1606.5725840454459,1600.9990750000002,1595.4255659545545,-0.10836252342869557,1598.4155,2023-09-13 13:00:00+00:00,1615.8919285714285,2023-09-13 15:25:00+00:00,1
2023-09-13 13:05:00+00:00,1598.905,1600.0135,1598.42,1599.261,0.0,0.0,0.0,1599.29004859496,1599.72381430279,1598.2799012262165,1594.7884024999998,3.3812857142856956,49.18833685857471,1606.5066570275094,1600.8862,1595.2657429724904,-0.12212010465896128,1599.261,2023-09-13 13:05:00+00:00,1616.1674285714284,2023-09-13 15:25:00+00:00,1
2023-09-13 13:10:00+00:00,1599.49,1599.49,1597.085,1597.085,0.0,0.0,0.0,1598.849038875968,1599.4724986549052,1598.2330423546,1594.7700625,3.432714285714269,44.274195595595934,1606.487694969032,1600.6437,1594.7997050309682,-0.3050911998718675,1597.085,2023-09-13 13:10:00+00:00,1614.2485714285713,2023-09-13 15:25:00+00:00,1
2023-09-13 13:15:00+00:00,1597.2945,1597.2945,1596.027,1596.415,0.0,0.0,0.0,1598.3622311007746,1599.181308306819,1598.1617465759882,1594.7519375000002,3.432035714285689,42.854540214148344,1606.4705246730846,1600.367675,1594.2648253269153,-0.49841509270413553,1596.415,2023-09-13 13:15:00+00:00,1613.5751785714283,2023-09-13 15:25:00+00:00,1
2023-09-13 13:20:00+00:00,1596.4555,1597.2085,1596.4555,1596.8395,0.0,0.0,0.0,1598.05768488062,1598.9582789442647,1598.1098937690867,1594.73241,3.2973571428571273,44.0780353567809,1606.0320899774952,1600.003625,1593.975160022505,-0.6103364891660021,1596.8395,2023-09-13 13:20:00+00:00,1613.3262857142856,2023-09-13 15:25:00+00:00,1
2023-09-13 13:25:00+00:00,1596.732,1597.969,1595.112,1595.112,0.0,0.0,0.0,1597.468547904496,1598.5919666638588,1597.992329307554,1594.71018,3.3581785714285552,40.29693998763246,1605.9714476219608,1599.6532249999998,1593.3350023780388,-0.8288750591668759,1595.112,2023-09-13 13:25:00+00:00,1611.902892857143,2023-09-13 15:25:00+00:00,1
2023-09-13 13:30:00+00:00,1596.0075,1597.885,1596.0075,1596.499,0.0,0.0,0.0,1597.274638323597,1598.392636505396,1597.9337673739246,1594.697175,3.365107142857125,44.41944657096973,1605.2942599978926,1599.25495,1593.2156400021074,-0.8800049922538165,1596.499,2023-09-13 13:30:00+00:00,1613.3245357142857,2023-09-13 15:25:00+00:00,1
2023-09-13 13:35:00+00:00,1596.911,1597.7555,1596.911,1597.7555,0.0,0.0,0.0,1597.3708106588779,1598.3319568382153,1597.926776496516,1594.6948499999999,3.3819285714285536,47.92733133002252,1604.7256499408788,1598.974825,1593.2240000591212,-0.8098018914845397,1597.7555,2023-09-13 13:35:00+00:00,1614.6651428571427,2023-09-13 15:25:00+00:00,1
2023-09-13 13:40:00+00:00,1597.9,1599.0,1596.0,1596.225,0.006,1.0,1599.0,1597.1416485271025,1598.1312942821949,1597.8600401633194,1594.683005,2.9376428571428375,44.26281231819153,1604.1797781291214,1598.6353,1593.0908218708785,-0.8676621186139073,1596.225,2023-09-13 13:40:00+00:00,1610.913214285714,2023-09-13 15:25:00+00:00,1
2023-09-13 13:45:00+00:00,1597.89,1599.897,1597.3115,1599.897,0.0,0.0,0.0,1597.692718821682,1598.2994567315095,1597.9399209412284,1594.6819900000003,2.721392857142843,53.45750846971536,1603.8635108669098,1598.52515,1593.18678913309,-0.6101832410818133,1599.897,2023-09-13 13:45:00+00:00,1613.5039642857141,2023-09-13 15:25:00+00:00,1
2023-09-13 13:50:00+00:00,1599.8,1599.8,1595.8,1595.82,0.0,0.0,0.0,1597.3181750573458,1598.0633179951756,1597.8567867866702,1594.6530174999998,2.698928571428545,44.65028039580578,1603.2793027093999,1598.18365,1593.0879972906,-0.7267318898402664,1595.82,2023-09-13 13:50:00+00:00,1609.3146428571426,2023-09-13 14:35:00+00:00,1
2023-09-13 13:55:00+00:00,1592.529,1596.361,1592.529,1596.361,0.0,0.0,0.0,1597.1267400458769,1597.9011924718254,1597.7981284813104,1594.6258300000002,2.5692142857142732,45.923434194277014,1602.0131915315978,1597.782575,1593.551958468402,-0.7666063936844694,1596.361,2023-09-13 13:55:00+00:00,1609.2070714285715,2023-09-13 14:35:00+00:00,1
2023-09-13 14:00:00+00:00,1596.0445,1596.4,1593.95,1593.95,0.0,0.0,0.0,1596.4913920367017,1597.5248884268897,1597.647221482043,1594.5793550000003,2.5682499999999857,41.35773950054532,1601.5318563174822,1597.39475,1593.2576436825177,-0.9814413309561587,1593.95,2023-09-13 14:00:00+00:00,1606.79125,2023-09-13 14:35:00+00:00,1
2023-09-13 14:05:00+00:00,1592.659,1594.73,1592.659,1594.73,0.0,0.0,0.0,1596.1391136293614,1597.2587085767095,1597.53282063961,1594.5404500000002,2.550178571428546,43.32099491311407,1600.846280695145,1597.0515,1593.256719304855,-1.0763525629386095,1594.73,2023-09-13 14:05:00+00:00,1607.4808928571429,2023-09-13 14:35:00+00:00,1
2023-09-13 14:10:00+00:00,1595.4095,1596.5075,1595.4095,1596.1,0.0,0.0,0.0,1596.1312909034893,1597.1483553789278,1597.4766315949191,1594.51245,2.41785714285712,46.69645400992927,1600.846346162844,1597.049325,1593.252303837156,-1.0291593394158554,1596.1,2023-09-13 14:10:00+00:00,1608.1892857142855,2023-09-13 14:35:00+00:00,1
2023-09-13 14:15:00+00:00,1595.372,1596.9,1594.7915,1596.9,0.0,0.0,0.0,1596.2850327227918,1597.1247024856964,1597.4540185911967,1594.4945,2.4543214285714123,48.62066723245016,1600.8582292521219,1597.06895,1593.2796707478783,-0.9166386162637536,1596.9,2023-09-13 14:15:00+00:00,1609.171607142857,2023-09-13 14:35:00+00:00,1
2023-09-13 14:20:00+00:00,1597.673,1599.096,1597.33,1597.965,0.304246654,1.0,1599.096,1596.6210261782337,1597.2047308203921,1597.4740570778163,1594.4816225000002,2.439392857142837,51.14889274460326,1600.896053287877,1597.2172,1593.538346712123,-0.7330780654604041,1597.965,2023-09-13 14:20:00+00:00,1610.161964285714,2023-09-13 14:40:00+00:00,1
2023-09-13 14:25:00+00:00,1598.35,1600.436,1598.35,1599.345,0.0,0.0,0.0,1597.1658209425873,1597.408565980355,1597.5474273884904,1594.4734899999999,2.525357142857128,54.287767203293306,1601.0794118032804,1597.2892,1593.4989881967194,-0.47082318303114334,1599.345,2023-09-13 14:25:00+00:00,1611.9717857142857,2023-09-13 15:25:00+00:00,1
2023-09-13 14:30:00+00:00,1600.42,1603.7025,1600.42,1603.62,0.0,0.0,0.0,1598.45665675407,1598.000131125083,1597.7855674909026,1594.4831875,2.779928571428562,62.35689646409101,1602.0334957086725,1597.460775,1592.8880542913275,0.08103831383527904,1603.62,2023-09-13 14:30:00+00:00,1617.5196428571428,2023-09-14 09:30:00+00:00,1
2023-09-13 14:35:00+00:00,1608.35,1609.352,1604.32,1605.1915,0.121115162,1.0,1606.8,1599.8036254032563,1598.6850233988846,1598.0759962167497,1594.5034950000002,2.985285714285721,64.81560619683007,1603.222360843921,1597.6743499999998,1592.1263391560785,0.6378467422769063,1605.1915,2023-09-13 14:35:00+00:00,1620.1179285714286,2023-09-14 10:15:00+00:00,1
2023-09-13 14:40:00+00:00,1606.55,1610.405,1606.2625,1610.405,0.0,0.0,0.0,1601.9239003226053,1599.8012116466098,1598.5594865611909,1594.554655,3.159607142857161,71.47266901417879,1606.2281651741357,1598.273825,1590.3194848258643,1.4827154911442904,1610.405,2023-09-13 14:40:00+00:00,1626.2030357142858,2023-09-14 11:30:00+00:00,1
2023-09-13 14:45:00+00:00,1609.8865,1609.8865,1605.57,1605.763,0.0,0.0,0.0,1602.6917202580844,1600.3690010135992,1598.8419772842815,1594.5885200000002,3.4152142857143093,60.4970885435793,1607.2261668429303,1598.598925,1589.9716831570697,1.75745065916135,1605.763,2023-09-13 14:45:00+00:00,1622.8390714285715,2023-09-14 10:25:00+00:00,1
2023-09-13 14:50:00+00:00,1606.45,1607.795,1606.41,1606.41,0.0,0.0,0.0,1603.4353762064677,1600.9443342503996,1599.1387624888196,1594.62907,3.346071428571463,61.387116324110465,1608.3321205153707,1599.0651750000002,1589.7982294846297,2.004283618044383,1606.41,2023-09-13 14:50:00+00:00,1623.1403571428573,2023-09-14 11:00:00+00:00,1
2023-09-13 14:55:00+00:00,1605.575,1605.575,1601.657,1603.535,0.0,0.0,0.0,1603.4553009651743,1601.1910643217902,1599.3111639598465,1594.6526400000002,3.423285714285758,55.41261881421615,1608.805748165608,1599.421175,1590.0366018343918,1.9454856955962896,1603.535,2023-09-13 14:55:00+00:00,1620.6514285714288,2023-09-14 10:20:00+00:00,1
2023-09-13 15:00:00+00:00,1604.4425,1604.71,1602.65,1604.615,0.0,0.0,0.0,1603.6872407721396,1601.5171534340009,1599.5191575300485,1594.68738,3.2777857142857556,57.10164124950566,1609.386471359864,1599.80995,1590.2334286401363,1.96340201623525,1604.615,2023-09-13 15:00:00+00:00,1621.0039285714288,2023-09-14 10:20:00+00:00,1
2023-09-13 15:05:00+00:00,1605.4435,1607.029,1605.4435,1607.029,0.0,0.0,0.0,1604.3555926177119,1602.0420912021912,1599.8136611563211,1594.7419949999999,3.1765000000000327,60.68643425172567,1610.231272488339,1600.4058,1590.580327511661,2.1476338684028633,1607.029,2023-09-13 15:05:00+00:00,1622.9115000000002,2023-09-14 10:25:00+00:00,1
2023-09-13 15:10:00+00:00,1606.8195,1608.33,1606.525,1607.74,0.0,0.0,0.0,1605.0324740941696,1602.584749182935,1600.1244979737203,1594.7954949999998,3.130428571428589,61.70156379211675,1611.1325357205756,1600.9678499999998,1590.803164279424,2.3242185518004135,1607.74,2023-09-13 15:10:00+00:00,1623.392142857143,2023-09-14 11:00:00+00:00,1
2023-09-13 15:15:00+00:00,1608.369,1608.369,1605.6875,1606.3685,0.0,0.0,0.0,1605.299679275336,1602.9451064036077,1600.36936079828,1594.8388200000002,3.1740357142857323,58.56037682404051,1611.7187673312062,1601.3984999999998,1591.0782326687934,2.326674146464711,1606.3685,2023-09-13 15:15:00+00:00,1622.2386785714286,2023-09-14 10:25:00+00:00,1
2023-09-13 15:20:00+00:00,1606.2,1607.0405,1605.589,1607.0405,0.0,0.0,0.0,1605.647843420269,1603.3351438889783,1600.6309741003085,1594.8840225000001,3.150750000000033,59.64445105139435,1612.2515662786898,1601.9392750000002,1591.6269837213106,2.355690077937197,1607.0405,2023-09-13 15:20:00+00:00,1622.7942500000001,2023-09-14 10:25:00+00:00,1
2023-09-13 15:25:00+00:00,1607.97,1617.2695,1607.97,1609.6775,0.0,0.0,0.0,1606.4537747362153,1603.9391778043137,1600.985739821865,1594.94376,3.7307857142857466,63.661738501956705,1613.2479434340619,1602.4283,1591.6086565659382,2.561936860965943,1609.6775,2023-09-13 15:25:00+00:00,1628.3314285714287,2023-09-14 12:15:00+00:00,1
2023-09-13 15:30:00+00:00,1612.3825,1613.069,1609.7765,1609.7765,0.0,0.0,0.0,1607.1183197889725,1604.4951132515218,1601.330475515125,1595.0031099999999,3.816178571428606,63.80740481308218,1613.9514799248125,1603.126125,1592.3007700751875,2.7022277951227807,1609.7765,2023-09-13 15:30:00+00:00,1628.857392857143,2023-09-14 12:15:00+00:00,1
2023-09-13 15:35:00+00:00,1610.232,1610.75,1610.232,1610.43,0.0,0.0,0.0,1607.7806558311784,1605.0603405609006,1601.6873196125712,1595.07027,3.7092142857143244,64.81018790999241,1614.6323748771165,1603.829575,1593.0267751228835,2.833478780059295,1610.43,2023-09-13 15:35:00+00:00,1628.9760714285717,2023-09-14 12:15:00+00:00,1
2023-09-13 15:40:00+00:00,1610.92,1613.743,1610.125,1611.45,0.0,0.0,0.0,1608.5145246649429,1605.6688795551004,1602.0701698238427,1595.153145,3.6563928571428863,66.376124981049,1614.9590187569286,1604.704575,1594.4501312430714,2.985387913213799,1611.45,2023-09-13 15:40:00+00:00,1629.7319642857144,2023-09-14 13:20:00+00:00,1
2023-09-13 15:45:00+00:00,1612.225,1614.7775,1609.784,1609.784,0.0,0.0,0.0,1608.7684197319547,1606.060795787948,1602.3726729680059,1595.2330025,3.6036428571428587,61.557760198937174,1614.7982649816734,1605.457275,1596.1162850183266,2.937483240748179,1609.784,2023-09-13 15:45:00+00:00,1627.8022142857144,2023-09-14 12:15:00+00:00,1
2023-09-13 15:50:00+00:00,1609.1,1609.6185,1607.8685,1608.492,0.0,0.0,0.0,1608.713135785564,1606.2923390462388,1602.6126465771035,1595.3160524999998,3.36807142857143,58.039074625237696,1614.3921092490573,1606.076875,1597.7616407509427,2.763409970403927,1608.492,2023-09-13 15:50:00+00:00,1625.332357142857,2023-09-14 11:30:00+00:00,1
2023-09-13 15:55:00+00:00,1607.9175,1608.5945,1607.36,1607.7235,0.0,0.0,0.0,1608.5152086284513,1606.4286400894541,1602.813072201531,1595.38232,3.110892857142858,55.98901487660784,1613.7420458397382,1606.6180499999998,1599.4940541602614,2.5342310837188506,1607.7235,2023-09-13 15:55:00+00:00,1623.2779642857145,2023-09-14 11:00:00+00:00,1
2023-09-13 16:00:00+00:00,1608.735,1608.9865,1607.145,1607.145,0.099004874,3.0,1607.734308,1608.2411669027613,1606.4968648428394,1602.9829517230396,1595.441295,3.0972857142857038,54.43042469173678,1612.9216613092494,1607.0770499999999,1601.2324386907503,2.279646701458887,1607.145,2023-09-13 16:00:00+00:00,1622.6314285714284,2023-09-14 10:25:00+00:00,1
2023-09-14 09:30:00+00:00,1618.73,1619.151,1618.7,1618.7,0.0,0.0,0.0,1619.5248206154354,1619.7229885399274,1619.1065344061888,1612.6920499999999,1.4549642857142706,45.31092619753642,1622.147860234454,1620.151225,1618.1545897655462,0.02449252120663914,1618.7,2023-09-14 09:30:00+00:00,1625.9748214285714,2023-09-14 11:30:00+00:00,1
2023-09-14 09:35:00+00:00,1618.4835,1618.777,1617.775,1618.777,0.0,0.0,0.0,1619.3752564923486,1619.6328943932676,1619.093611488299,1612.73311,1.4391428571428346,45.73999681356764,1622.0019339166383,1620.016575,1618.0312160833619,-0.047538646712382615,1618.777,2023-09-14 09:35:00+00:00,1625.9727142857141,2023-09-14 11:30:00+00:00,1
2023-09-14 09:40:00+00:00,1618.46,1619.019,1618.3845,1618.76,0.0,0.0,0.0,1619.2522051938793,1619.5497615939087,1619.0805286848365,1612.77456,1.4105357142857105,45.65483246310252,1621.8291738049477,1619.8836,1617.938026195052,-0.10478769682868005,1618.76,2023-09-14 09:40:00+00:00,1625.8126785714285,2023-09-14 11:30:00+00:00,1
2023-09-14 09:45:00+00:00,1618.9005,1619.64,1618.7845,1619.52,0.0,0.0,0.0,1619.3057641551036,1619.5469271563936,1619.0977628540584,1612.8245025000003,1.3205357142857272,50.12566290172423,1621.643787652576,1619.798475,1617.953162347424,-0.08781999880807234,1619.52,2023-09-14 09:45:00+00:00,1626.1226785714287,2023-09-14 11:30:00+00:00,1
2023-09-14 09:50:00+00:00,1619.86,1619.9,1619.455,1619.725,0.0,0.0,0.0,1619.3896113240833,1619.5638864748323,1619.1223603891933,1612.88329,1.2691428571428756,51.28971623518354,1621.6500907964482,1619.80965,1617.9692092035516,-0.05717214424703343,1619.725,2023-09-14 09:50:00+00:00,1626.0707142857143,2023-09-14 11:30:00+00:00,1
2023-09-14 09:55:00+00:00,1619.815,1619.8315,1618.75,1619.45,0.0,0.0,0.0,1619.4016890592668,1619.553040143896,1619.1352090013818,1612.9335400000002,1.0743571428571548,49.616748522503904,1621.6257175620503,1619.7812749999998,1617.9368324379493,-0.05444607991285011,1619.45,2023-09-14 09:55:00+00:00,1624.8217857142859,2023-09-14 11:25:00+00:00,1
2023-09-14 10:00:00+00:00,1619.75,1619.75,1618.3165,1619.386,0.0,0.0,0.0,1619.3985512474135,1619.537131558763,1619.145043942504,1612.9835975,1.074607142857157,49.21441928738085,1621.6134062123733,1619.760575,1617.9077437876267,-0.05679521948104593,1619.386,2023-09-14 10:00:00+00:00,1624.7590357142858,2023-09-14 11:25:00+00:00,1
2023-09-14 10:05:00+00:00,1619.527,1619.65,1619.001,1619.073,0.0,0.0,0.0,1619.3334409979311,1619.4929285531666,1619.1422186898567,1613.0364625,0.9942142857143088,47.19868965803457,1621.5247538487695,1619.686725,1617.8486961512306,-0.08295713544475802,1619.073,2023-09-14 10:05:00+00:00,1624.0440714285717,2023-09-14 11:15:00+00:00,1
2023-09-14 10:10:00+00:00,1619.55,1619.6535,1618.805,1619.145,0.0,0.0,0.0,1619.2957527983451,1619.4597925004841,1619.1423277608426,1613.0879875,0.9977857142857341,47.72905254866734,1621.4552118410381,1619.6277249999998,1617.8002381589615,-0.09676539284737373,1619.145,2023-09-14 10:10:00+00:00,1624.1339285714287,2023-09-14 11:15:00+00:00,1
2023-09-14 10:15:00+00:00,1619.875,1620.2905,1619.615,1620.11,0.0,0.0,0.0,1619.4586022386763,1619.5217170242474,1619.18027569179,1613.1782624999998,1.0056785714286076,54.34771787415299,1620.9720661469094,1619.5292249999998,1618.0863838530902,-0.029501031634708852,1620.11,2023-09-14 10:15:00+00:00,1625.138392857143,2023-09-14 11:30:00+00:00,1
2023-09-14 10:20:00+00:00,1620.915,1621.2345,1620.85,1620.85,0.0,0.0,0.0,1619.7368817909412,1619.6482201647952,1619.2457550764257,1613.2606300000002,1.0062857142857606,58.669562428260015,1620.8939775293968,1619.51475,1618.1355224706033,0.08256649959048445,1620.85,2023-09-14 10:20:00+00:00,1625.8814285714286,2023-09-14 11:30:00+00:00,1
2023-09-14 10:25:00+00:00,1621.276,1623.0875,1621.276,1622.3425,0.0,0.0,0.0,1620.2580054327532,1619.9048182443385,1619.3671960538209,1613.3599425,1.0858214285714862,65.71863604588445,1621.5238392976296,1619.689075,1617.8543107023704,0.28848759670927393,1622.3425,2023-09-14 10:25:00+00:00,1627.7716071428574,2023-09-14 12:15:00+00:00,1
2023-09-14 10:30:00+00:00,1622.525,1622.57,1621.032,1621.351,0.0,0.0,0.0,1620.476604346203,1620.0425498401157,1619.4449922870044,1613.46037,1.0424642857143454,58.57180210242542,1621.7584185027558,1619.79675,1617.8350814972441,0.3674401645746457,1621.351,2023-09-14 10:30:00+00:00,1626.5633214285717,2023-09-14 12:05:00+00:00,1
2023-09-14 10:35:00+00:00,1621.111,1621.199,1618.024,1618.9,0.0,0.0,0.0,1620.1612834769628,1619.9337355696287,1619.4236200404553,1613.5556824999999,1.2098571428572151,45.42182478216793,1621.7573232293269,1619.7549999999999,1617.752676770673,0.22958886971582615,1618.9,2023-09-14 10:35:00+00:00,1624.9492857142861,2023-09-14 11:25:00+00:00,1
2023-09-14 10:40:00+00:00,1618.5955,1620.121,1618.3735,1620.0,0.0,0.0,0.0,1620.1290267815705,1619.9400464677592,1619.4462231761238,1613.6473525,1.2924285714286563,50.76438961463688,1621.7700764808733,1619.764825,1617.7595735191267,0.20671860884704074,1620.0,2023-09-14 10:40:00+00:00,1626.4621428571434,2023-09-14 11:30:00+00:00,1
2023-09-14 10:45:00+00:00,1619.5,1619.9,1618.665,1619.9,0.0,0.0,0.0,1620.0832214252566,1619.9362325184488,1619.4640183456877,1613.7542050000002,1.3162142857143766,50.282508700591784,1621.6977875655582,1619.7298250000001,1617.761862434442,0.17846733769511047,1619.9,2023-09-14 10:45:00+00:00,1626.481071428572,2023-09-14 11:30:00+00:00,1
